# power spectrum of B
# redshift z=0.250000
# k              Pk             sigma(k)       sigma(Pk)      count
  8.945039e-01   2.569979e-18   0.000000e+00   2.779287e-21   427914
  8.980440e-01   2.556016e-18   1.342417e-03   2.737469e-21   433574
  9.015856e-01   2.534496e-18   0.000000e+00   2.718296e-21   433746
  9.051150e-01   2.516052e-18   0.000000e+00   2.688042e-21   437536
  9.086593e-01   2.488552e-18   2.924193e-03   2.642183e-21   445018
  9.122171e-01   2.468435e-18   2.629145e-04   2.610927e-21   446682
  9.157579e-01   2.453926e-18   1.606487e-03   2.597077e-21   448358
  9.192905e-01   2.431709e-18   2.874088e-03   2.561938e-21   452058
  9.228303e-01   2.421853e-18   1.045171e-03   2.534270e-21   456560
  9.263651e-01   2.401337e-18   2.493861e-03   2.507596e-21   457746
  9.299279e-01   2.377650e-18   0.000000e+00   2.459357e-21   468830
  9.334838e-01   2.365070e-18   0.000000e+00   2.450663e-21   465162
  9.370171e-01   2.342019e-18   0.000000e+00   2.409477e-21   470282
  9.405407e-01   2.333412e-18   2.428834e-03   2.409587e-21   470544
  9.440858e-01   2.311032e-18   0.000000e+00   2.359495e-21   480338
  9.476264e-01   2.295226e-18   2.271278e-03   2.343481e-21   479886
  9.511726e-01   2.277795e-18   2.660485e-03   2.312056e-21   486602
  9.547238e-01   2.255085e-18   3.546666e-03   2.275556e-21   489714
  9.582624e-01   2.245947e-18   1.465510e-03   2.274325e-21   488606
  9.617942e-01   2.231432e-18   0.000000e+00   2.246678e-21   496404
  9.653475e-01   2.208745e-18   0.000000e+00   2.210590e-21   501262
  9.688981e-01   2.196307e-18   0.000000e+00   2.193744e-21   502762
  9.724405e-01   2.174047e-18   1.706561e-03   2.151094e-21   508206
  9.759879e-01   2.162796e-18   0.000000e+00   2.151768e-21   508082
  9.795111e-01   2.142106e-18   4.236894e-03   2.107318e-21   515820
  9.830706e-01   2.129139e-18   0.000000e+00   2.089130e-21   516470
  9.866030e-01   2.113783e-18   4.505514e-03   2.062544e-21   523890
  9.901627e-01   2.097321e-18   0.000000e+00   2.043818e-21   524750
  9.936971e-01   2.085272e-18   3.129622e-03   2.022673e-21   530490
  9.972283e-01   2.068826e-18   0.000000e+00   2.010310e-21   526760
  1.000778e+00   2.053227e-18   0.000000e+00   1.976676e-21   542922
  1.004331e+00   2.037650e-18   3.134733e-03   1.960713e-21   540218
  1.007883e+00   2.025000e-18   0.000000e+00   1.944058e-21   543918
  1.011405e+00   2.008537e-18   4.116440e-03   1.919831e-21   548330
  1.014953e+00   1.995362e-18   0.000000e+00   1.906806e-21   548046
  1.018473e+00   1.981020e-18   5.369119e-03   1.875250e-21   558076
  1.022039e+00   1.970152e-18   0.000000e+00   1.859103e-21   560470
  1.025573e+00   1.952835e-18   3.824294e-03   1.842454e-21   563938
  1.029122e+00   1.940619e-18   2.542111e-03   1.823744e-21   566794
  1.032665e+00   1.923420e-18   0.000000e+00   1.796423e-21   572454
  1.036197e+00   1.915460e-18   3.597797e-03   1.789856e-21   572588
  1.039744e+00   1.893689e-18   0.000000e+00   1.754875e-21   580902
  1.043286e+00   1.884861e-18   5.082744e-03   1.734321e-21   586514
  1.046859e+00   1.868228e-18   0.000000e+00   1.725650e-21   586422
  1.050366e+00   1.855549e-18   5.052122e-03   1.711895e-21   588170
  1.053916e+00   1.844704e-18   0.000000e+00   1.696347e-21   593988
  1.057454e+00   1.834139e-18   4.328006e-03   1.665782e-21   604430
  1.061017e+00   1.816258e-18   0.000000e+00   1.656257e-21   601962
  1.064548e+00   1.804526e-18   3.210243e-03   1.639202e-21   606494
  1.068085e+00   1.797694e-18   0.000000e+00   1.626684e-21   608730
  1.071630e+00   1.783629e-18   0.000000e+00   1.607211e-21   617246
  1.075169e+00   1.767528e-18   4.030121e-03   1.586815e-21   620628
  1.078728e+00   1.751341e-18   0.000000e+00   1.566445e-21   622290
  1.082251e+00   1.745072e-18   5.093182e-03   1.550753e-21   629510
  1.085829e+00   1.730887e-18   0.000000e+00   1.535093e-21   633882
  1.089343e+00   1.720033e-18   4.743136e-03   1.529322e-21   631910
  1.092895e+00   1.710018e-18   0.000000e+00   1.504934e-21   642876
  1.096433e+00   1.695529e-18   3.754100e-03   1.495266e-21   643430
  1.099980e+00   1.687759e-18   2.289045e-03   1.482213e-21   648978
  1.103524e+00   1.679615e-18   0.000000e+00   1.471632e-21   650786
  1.107058e+00   1.664631e-18   2.089473e-03   1.456930e-21   657030
  1.110596e+00   1.654716e-18   0.000000e+00   1.440766e-21   657524
  1.114128e+00   1.641631e-18   3.988982e-03   1.421341e-21   668862
  1.117696e+00   1.631749e-18   0.000000e+00   1.410389e-21   668426
  1.121209e+00   1.623239e-18   5.141129e-03   1.401559e-21   671046
  1.124771e+00   1.610472e-18   0.000000e+00   1.381293e-21   680258
  1.128301e+00   1.597957e-18   3.295812e-03   1.369765e-21   681636
  1.131854e+00   1.588465e-18   0.000000e+00   1.356667e-21   688102
  1.135399e+00   1.573276e-18   2.279524e-03   1.341114e-21   691090
