# power spectrum of hij
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.119194e-01   1.636127e-22   3.909819e-04   0.000000e+00   188370
  2.131836e-01   1.613587e-22   3.451538e-04   0.000000e+00   191138
  2.144529e-01   1.585998e-22   4.423768e-04   0.000000e+00   194238
  2.157245e-01   1.553679e-22   4.953709e-04   0.000000e+00   196652
  2.169911e-01   1.536569e-22   3.306461e-04   0.000000e+00   196998
  2.182491e-01   1.503751e-22   3.054453e-04   0.000000e+00   198482
  2.195138e-01   1.481062e-22   3.894210e-04   0.000000e+00   204222
  2.207849e-01   1.454948e-22   1.840570e-04   0.000000e+00   204602
  2.220428e-01   1.427099e-22   4.522129e-04   0.000000e+00   205308
  2.233091e-01   1.405221e-22   2.572070e-04   0.000000e+00   211422
  2.245760e-01   1.382078e-22   3.543937e-04   0.000000e+00   210602
  2.258312e-01   1.359225e-22   2.297571e-04   0.000000e+00   212334
  2.271001e-01   1.337573e-22   5.002781e-04   0.000000e+00   219842
  2.283729e-01   1.319010e-22   4.166825e-04   0.000000e+00   218784
  2.296374e-01   1.294499e-22   4.111993e-04   0.000000e+00   221282
  2.309039e-01   1.279993e-22   1.896562e-04   0.000000e+00   224682
  2.321696e-01   1.254788e-22   3.422463e-04   0.000000e+00   225998
  2.334285e-01   1.236924e-22   4.291740e-04   0.000000e+00   227322
  2.346864e-01   1.210922e-22   5.333196e-04   0.000000e+00   230534
  2.359549e-01   1.202860e-22   5.980316e-04   0.000000e+00   235980
  2.372267e-01   1.185855e-22   4.619629e-04   0.000000e+00   236558
  2.384943e-01   1.163365e-22   2.255392e-04   0.000000e+00   239610
  2.397582e-01   1.147306e-22   3.930998e-04   0.000000e+00   240530
  2.410196e-01   1.130180e-22   3.675201e-04   0.000000e+00   243606
  2.422852e-01   1.116899e-22   3.836379e-04   0.000000e+00   247436
  2.435490e-01   1.095855e-22   1.896862e-04   0.000000e+00   247590
  2.448129e-01   1.083064e-22   4.055900e-04   0.000000e+00   252954
  2.460833e-01   1.069089e-22   2.699186e-04   0.000000e+00   255182
  2.473492e-01   1.050540e-22   3.139249e-04   0.000000e+00   256674
  2.486166e-01   1.035942e-22   4.051158e-04   0.000000e+00   261212
  2.498847e-01   1.025295e-22   6.077024e-04   0.000000e+00   261990
  2.511478e-01   1.010296e-22   3.745451e-04   0.000000e+00   264338
  2.524135e-01   9.959917e-23   1.241737e-04   0.000000e+00   268350
  2.536759e-01   9.856744e-23   3.660128e-04   0.000000e+00   268826
  2.549370e-01   9.680821e-23   4.301666e-04   0.000000e+00   272694
  2.562033e-01   9.569855e-23   2.418567e-04   0.000000e+00   276668
  2.574706e-01   9.446891e-23   2.710951e-04   0.000000e+00   278442
  2.587402e-01   9.293617e-23   5.577529e-04   0.000000e+00   283262
  2.600040e-01   9.191344e-23   2.728384e-04   0.000000e+00   281682
  2.612666e-01   9.095958e-23   2.992407e-04   0.000000e+00   287630
  2.625310e-01   8.970448e-23   5.392308e-04   0.000000e+00   288804
  2.637951e-01   8.833155e-23   4.520170e-04   0.000000e+00   292350
  2.650641e-01   8.721891e-23   3.058440e-04   0.000000e+00   296498
  2.663272e-01   8.631996e-23   4.139393e-04   0.000000e+00   296130
  2.675901e-01   8.531876e-23   1.582528e-04   0.000000e+00   301574
  2.688567e-01   8.419384e-23   5.217864e-04   0.000000e+00   304044
  2.701243e-01   8.329268e-23   2.674344e-04   0.000000e+00   306902
  2.713898e-01   8.224969e-23   2.765645e-04   0.000000e+00   309186
  2.726531e-01   8.099646e-23   5.273877e-04   0.000000e+00   311666
